glucose_freq,end_time,acc_x_mean,acc_x_std,acc_x_max,acc_x_min,acc_x_delta,acc_x_peak_freq,acc_y_mean,acc_y_std,acc_y_max,acc_y_min,acc_y_delta,acc_y_peak_freq,acc_z_mean,acc_z_std,acc_z_max,acc_z_min,acc_z_delta,acc_z_peak_freq,bvp_mean,bvp_std,bvp_max,bvp_min,bvp_delta,bvp_peak_freq,eda_mean,eda_std,eda_max,eda_min,eda_delta,eda_peak_freq,temp_mean,temp_std,temp_max,temp_min,temp_delta,temp_peak_freq,ibi_mean,ibi_std,ibi_max,ibi_min,ibi_delta,ibi_peak_freq,hr_mean,hr_std,hr_max,hr_min,hr_delta,hr_peak_freq,calorie_sum,total_carb_sum,sugar_sum,protein_sum
0,2020-04-06 11:16:10,0.2316032295271049,0.1154213409002044,0.4103806228373702,0.0678200692041522,-0.3273356401384083,0.16666666666666666,0.6878149335776454,0.2661110354626991,0.962437013284471,0.2494273934951901,-0.5451213925790197,0.16666666666666666,0.5028691983122363,0.1991888792594647,0.7237974683544304,0.1331645569620253,0.0686075949367088,0.3333333333333333,0.3805375673689831,0.0422261802692282,0.4768616632339916,0.2838662345198525,0.0030772764778773,0.3333333333333333,0.5950410114912335,0.2781797779085004,0.9049316209530364,0.126789801486837,-0.5001258589120929,0.16666666666666666,0.8918596730245233,0.0288352464922261,0.928474114441417,0.8215258855585833,-0.023160762942779,0.16666666666666666,0.443783320452016,0.1567928381376729,0.5277379907851053,0.1060605179104391,0.0,0.16666666666666666,0.3910505264396211,0.1116266553573174,0.5961708134815599,0.2108699488265396,0.0689959414152108,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-04-06 11:21:10,0.236236063052672,0.1234213604992275,0.4507497116493656,0.0678200692041522,0.2722029988465975,0.16666666666666666,0.6198083676897236,0.2928648903477396,0.962437013284471,0.1449839670178653,-0.1044434264773248,0.16666666666666666,0.5203797468354431,0.2143693420164828,0.7810126582278482,0.1331645569620253,0.0572151898734177,0.3333333333333333,0.3846606912227023,0.0454191724373373,0.4768616632339916,0.2838662345198525,-0.0384150946588051,0.16666666666666666,0.5533655117432252,0.2776357925130624,0.9049316209530364,0.126789801486837,-0.337249319151052,0.16666666666666666,0.8924273387829246,0.0290877203926361,0.928474114441417,0.8215258855585833,0.0149863760217981,0.16666666666666666,0.443783320452016,0.1567928381376729,0.5277379907851053,0.1060605179104391,0.0,0.16666666666666666,0.3779998235397917,0.1185964958575727,0.5961708134815599,0.2108699488265396,-0.0888477148403034,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-04-06 11:26:10,0.2623414071510957,0.1418621908466047,0.4918108419838524,0.0678200692041522,0.2140715109573241,0.16666666666666666,0.6808673079859521,0.2848968301477262,0.9821346770499312,0.1449839670178653,0.124599175446633,0.16666666666666666,0.5046413502109705,0.2047963806804872,0.7810126582278482,0.1331645569620253,-0.1162025316455696,0.3333333333333333,0.3749628927571187,0.03522220599506,0.4384465685751865,0.2838662345198525,-0.0101074898794888,0.16666666666666666,0.5213326819921721,0.2856781068545132,0.9049316209530364,0.126789801486837,-0.5222579653139504,0.16666666666666666,0.894130336058129,0.0296763702405882,0.928474114441417,0.8215258855585833,0.0149863760217984,0.16666666666666666,0.443783320452016,0.1567928381376729,0.5277379907851053,0.1060605179104391,0.0,0.16666666666666666,0.4009470031174636,0.1357098649151604,0.614081524616199,0.2108699488265396,0.256837833068643,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-04-06 11:31:10,0.2508650519031142,0.146013041874859,0.4918108419838524,0.0678200692041522,-0.2286043829296424,0.16666666666666666,0.6615322950068713,0.2796417055746084,0.9821346770499312,0.1449839670178653,-0.3224919835089327,0.16666666666666666,0.5082911392405064,0.2080096092800516,0.7810126582278482,0.1331645569620253,0.319493670886076,0.3333333333333333,0.364952747946683,0.0503827694772892,0.4384465685751865,0.25047383380125,-0.1243595870461907,0.16666666666666666,0.4746293464295918,0.2812950608916856,0.9049316209530364,0.126789801486837,-0.5041040669468994,0.16666666666666666,0.8943574023614896,0.0297175649170911,0.928474114441417,0.8215258855585833,-0.0068119891008174,0.16666666666666666,0.443783320452016,0.1567928381376729,0.5277379907851053,0.1060605179104391,0.0,0.16666666666666666,0.3926239632962766,0.1415700091425146,0.614081524616199,0.2108699488265396,-0.0445562025763189,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-04-06 11:36:10,0.2417147251057285,0.1413276352486965,0.4918108419838524,0.0678200692041522,0.0018454440599768,0.3333333333333333,0.650442815697053,0.2697107218101283,0.9821346770499312,0.1449839670178653,-0.0952817224003663,0.16666666666666666,0.505,0.2105989429157954,0.7810126582278482,0.1331645569620253,-0.2562025316455695,0.16666666666666666,0.3629771141891047,0.0504249008419356,0.4384465685751865,0.25047383380125,-0.0352926328554297,0.16666666666666666,0.4318127592040041,0.275229917412809,0.9049316209530364,0.126789801486837,-0.5387525255651332,0.16666666666666666,0.8936762034514079,0.0294852750511401,0.928474114441417,0.8215258855585833,-0.0095367847411443,0.16666666666666666,0.443783320452016,0.1567928381376729,0.5277379907851053,0.1060605179104391,0.0,0.16666666666666666,0.39755014410917,0.1391345474659639,0.614081524616199,0.2108699488265396,0.0458796541379918,0.3333333333333333,214.0,32.0,1.3,12.0
0,2020-04-06 11:41:10,0.2474240676662822,0.1433694228830119,0.4918108419838524,0.0678200692041522,0.1896193771626297,0.3333333333333333,0.5837341578867002,0.2972129296696386,0.9821346770499312,0.1097114063215758,-0.5277141548327989,0.16666666666666666,0.5105907172995782,0.2139861230059639,0.7810126582278482,0.1331645569620253,0.4263291139240507,0.16666666666666666,0.3648215138835065,0.0517476924263093,0.4384465685751865,0.25047383380125,0.0393711093041925,0.16666666666666666,0.3870685310996373,0.2581534043470345,0.9049316209530364,0.126789801486837,-0.4468567242139973,0.16666666666666666,0.8932220708446866,0.0292737256439039,0.928474114441417,0.8215258855585833,-0.0054495912806538,0.16666666666666666,0.443783320452016,0.1567928381376729,0.5277379907851053,0.1060605179104391,0.0,0.16666666666666666,0.3916681371684018,0.1443294021484894,0.614081524616199,0.2108699488265396,-0.1198164813834481,0.3333333333333333,214.0,32.0,1.3,12.0
0,2020-04-06 11:46:08,0.2681660899653979,0.1437678377222054,0.4918108419838524,0.0678200692041522,0.2888119953863899,0.16666666666666666,0.5378111162009467,0.3290334108474901,0.9821346770499312,0.0863490609253321,-0.4143380668804397,0.16666666666666666,0.5415822784810127,0.1963152465871977,0.7810126582278482,0.1331645569620253,-0.0648101265822784,0.16666666666666666,0.3655464081858299,0.0518750698739775,0.4384465685751865,0.25047383380125,0.0146046539994912,0.16666666666666666,0.3514196292832594,0.2429427923430528,0.9049316209530364,0.126789801486837,-0.6515861399944789,0.16666666666666666,0.8939600363306085,0.0298066837058862,0.928474114441417,0.8215258855585833,0.0034059945504085,0.16666666666666666,0.443783320452016,0.1567928381376729,0.5277379907851053,0.1060605179104391,0.3459195445164224,0.16666666666666666,0.4095494382683371,0.1536348202108252,0.614081524616199,0.2108699488265396,-0.0172048703017468,0.5,214.0,32.0,1.3,12.0
0,2020-04-06 11:51:08,0.2752402921953095,0.1364251986797918,0.4918108419838524,0.0678200692041522,0.0426758938869665,0.3333333333333333,0.5126164299893113,0.3433962230260615,0.9821346770499312,0.0863490609253321,-0.1028401282638571,0.16666666666666666,0.534367088607595,0.1927401879771583,0.7810126582278482,0.1331645569620253,0.3055696202531646,0.16666666666666666,0.3705259942867644,0.0544416369022187,0.4384465685751865,0.25047383380125,0.0384631736258375,0.16666666666666666,0.3080869871926948,0.1709462100698271,0.798748555843966,0.126789801486837,-0.413808639977705,0.16666666666666666,0.8936194368755676,0.0295772332707469,0.928474114441417,0.8215258855585833,-0.0183923705722072,0.16666666666666666,0.4726099491617179,0.134460211112154,0.5277379907851053,0.1060605179104391,0.4216774728746661,0.16666666666666666,0.3830804070348803,0.1457171040920571,0.614081524616199,0.2108699488265396,-0.2728074819128287,0.3333333333333333,214.0,32.0,1.3,12.0
0,2020-04-06 11:56:09,0.2919454056132257,0.1302496458365765,0.4918108419838524,0.0678200692041522,0.1241061130334487,0.3333333333333333,0.5675866544510612,0.358921104302315,0.9821346770499312,0.0863490609253321,0.3078332569857994,0.16666666666666666,0.5572573839662448,0.1749463120415367,0.7810126582278482,0.1331645569620253,0.4189873417721519,0.5,0.3717161342106557,0.0549303783053894,0.4384465685751865,0.25047383380125,0.0167644235231688,0.16666666666666666,0.2685390621851444,0.0751907955925249,0.384939915866261,0.126789801486837,0.1973836542665238,0.16666666666666666,0.8925976385104449,0.0284541267766682,0.917574931880109,0.8215258855585833,0.0279291553133512,0.16666666666666666,0.5077497385679401,0.069241336789263,0.5277379907851053,0.2878789641791219,0.2398590266059834,0.0,0.359817069584142,0.1385168535826455,0.614081524616199,0.2108699488265396,-0.189871184047997,0.3333333333333333,214.0,32.0,1.3,12.0
0,2020-04-06 12:01:09,0.3082852748942714,0.1319434009608878,0.4918108419838524,0.0678200692041522,0.000230680507497,0.3333333333333333,0.5189723621927013,0.3848700033066903,0.9821346770499312,0.0696289509848831,-0.8928080622995879,0.3333333333333333,0.5780168776371308,0.128720890689554,0.7810126582278482,0.3359493670886076,-0.110379746835443,0.3333333333333333,0.3753534972662877,0.0570822748870592,0.4384465685751865,0.25047383380125,0.1418654505655845,0.16666666666666666,0.2826320796156447,0.0606502285363045,0.384939915866261,0.1614317283274619,0.1344742823253786,0.16666666666666666,0.8943006357856493,0.0287821043782855,0.917574931880109,0.8215258855585833,0.0871934604904627,0.16666666666666666,0.5277379907851054,1.1595901302887535e-16,0.5277379907851053,0.5277379907851053,0.0,,0.345589965296159,0.1358016706281043,0.614081524616199,0.2108699488265396,0.0804658549497088,0.5,214.0,32.0,1.3,12.0
0,2020-04-06 12:31:08,0.2935793925413302,0.1293384328088482,0.4918108419838524,0.0678200692041522,-0.0055363321799307,0.3333333333333333,0.4756642235455795,0.3587880547918648,0.9821346770499312,0.0696289509848831,-0.4141090242785158,0.3333333333333333,0.5436708860759495,0.1926689638310984,0.7810126582278482,0.080506329113924,-0.5951898734177216,0.16666666666666666,0.3835886526811777,0.0492787164990037,0.4384465685751865,0.25047383380125,-0.0110681788688933,0.16666666666666666,0.2725348697318418,0.0870170741537454,0.384939915866261,0.0402652097218267,-0.2873831072856914,0.16666666666666666,0.8834014532243416,0.0631229101251689,0.917574931880109,0.6907356948228883,-0.1662125340599454,0.16666666666666666,0.4976487137752355,0.1042323130882175,0.5277379907851053,0.1666666666666667,-0.3610713241184385,0.16666666666666666,0.3538909475913181,0.1297267269074485,0.614081524616199,0.2445738485971412,-0.0022939827068996,0.3333333333333333,214.0,32.0,1.3,12.0
0,2020-04-06 12:36:07,0.2855440215301807,0.1358391748422891,0.4918108419838524,0.0678200692041522,0.07520184544406,0.3333333333333333,0.4411742250725302,0.3381111291126081,0.9821346770499312,0.0696289509848831,0.027027027027027,0.16666666666666666,0.5551054852320676,0.2049002842249322,0.8129113924050633,0.080506329113924,0.1734177215189872,0.16666666666666666,0.3829458376339152,0.0491842483166696,0.4384465685751865,0.25047383380125,-0.006003861008158,0.16666666666666666,0.2482684124256804,0.1082604325415507,0.384939915866261,0.0364508293335822,-0.291004778017538,0.16666666666666666,0.872275204359673,0.0781804753618743,0.917574931880109,0.6907356948228883,-0.1539509536784744,0.16666666666666666,0.4976487137752355,0.1042323130882175,0.5277379907851053,0.1666666666666667,0.0,0.3333333333333333,0.3519204752661607,0.1305847613864895,0.614081524616199,0.2445738485971412,-0.1863419798835361,0.3333333333333333,214.0,32.0,1.3,12.0
0,2020-04-06 12:41:07,0.2906574394463668,0.1278162672394556,0.4918108419838524,0.1291810841983852,-0.3215686274509804,0.16666666666666666,0.4395136662085814,0.3382952034793928,0.9821346770499312,0.0696289509848831,0.2510306917086577,0.16666666666666666,0.5193459915611816,0.2252665014466164,0.8129113924050633,0.080506329113924,-0.5706329113924051,0.3333333333333333,0.3825100663482325,0.0491194106796745,0.4384465685751865,0.25047383380125,-0.0516294651949457,0.16666666666666666,0.2249245316785807,0.1192744401386346,0.384939915866261,0.0364508293335822,-0.2801464309011912,0.16666666666666666,0.8614327883742052,0.0860350121095516,0.917574931880109,0.6907356948228883,-0.1600817438692098,0.16666666666666666,0.4976487137752355,0.1042323130882175,0.5277379907851053,0.1666666666666667,0.0,0.3333333333333333,0.335053820363508,0.1261724787571209,0.614081524616199,0.2445738485971412,0.0232045173813304,0.16666666666666666,214.0,32.0,1.3,12.0
0,2020-04-06 12:46:07,0.2623414071510957,0.1267596162735975,0.4918108419838524,0.110957324106113,-0.3808535178777393,0.16666666666666666,0.4870400061078028,0.3331782814221612,0.9821346770499312,0.0696289509848831,-0.2668346312414108,0.3333333333333333,0.4809915611814346,0.2156405612370254,0.8129113924050633,0.080506329113924,-0.2141772151898734,0.3333333333333333,0.3790127852212379,0.046180824565126,0.425731685085437,0.25047383380125,0.0359911134042602,0.16666666666666666,0.2012939747669284,0.1250597963841981,0.384939915866261,0.0364508293335822,-0.2364220450782412,0.16666666666666666,0.8489441416893732,0.0895671778908793,0.917574931880109,0.6907356948228883,-0.1553133514986377,0.16666666666666666,0.4751352457620539,0.1243730512093354,0.5277379907851053,0.1666666666666667,-0.2701616161581788,0.3333333333333333,0.3376492559261219,0.1245710250823622,0.614081524616199,0.2445738485971412,-0.3330686430209988,0.3333333333333333,214.0,32.0,1.3,12.0
0,2020-04-06 12:51:06,0.227912341407151,0.1142587017884706,0.4106113033448673,0.0786620530565167,-0.061361014994233,0.16666666666666666,0.4462131623148572,0.2948021659084504,0.9608337150710032,0.0696289509848831,-0.1333027943197435,0.16666666666666666,0.4961392405063291,0.2259140038019058,0.8129113924050633,0.080506329113924,0.0217721518987341,0.3333333333333333,0.3816265596820614,0.0459239375463531,0.425731685085437,0.25047383380125,0.1413795413756238,0.0,0.181350180491085,0.1302836258245451,0.384939915866261,0.0364508293335822,-0.2011434698731088,0.16666666666666666,0.8357742960944595,0.090931743040986,0.917574931880109,0.6907356948228883,-0.1457765667574931,0.16666666666666666,0.4677732341336094,0.1235884749164312,0.5277379907851053,0.1666666666666667,-0.0883441395413329,0.3333333333333333,0.2976442562202223,0.1029306896195612,0.578965943179813,0.1340215281454031,-0.123345685547909,0.3333333333333333,214.0,32.0,1.3,12.0
0,2020-04-06 12:56:07,0.2286620530565166,0.1136575216507322,0.4106113033448673,0.0786620530565167,-0.1098039215686274,0.16666666666666666,0.4542105664987021,0.3013377529044664,0.9608337150710032,0.0696289509848831,-0.0934493815849748,0.3333333333333333,0.4996624472573839,0.2295958370626062,0.8129113924050633,0.080506329113924,0.4012658227848101,0.3333333333333333,0.3932442151097502,0.0201056873476688,0.425731685085437,0.3511258157565014,0.0387598831770135,0.3333333333333333,0.1645597610773505,0.1346460826893451,0.384939915866261,0.0364508293335822,-0.1917900532046613,0.16666666666666666,0.8239100817438691,0.0910003960756761,0.917574931880109,0.6907356948228883,-0.1410081743869204,0.16666666666666666,0.4677732341336094,0.1235884749164312,0.5277379907851053,0.1666666666666667,0.0,0.3333333333333333,0.2971663431562848,0.1031477839336771,0.578965943179813,0.1340215281454031,-0.1094053290982882,0.3333333333333333,214.0,32.0,1.3,12.0
0,2020-04-06 13:01:07,0.2102268358323721,0.1256310285085221,0.4106113033448673,0.0376009227220299,-0.2878892733564014,0.16666666666666666,0.4387120171018475,0.2854628645210472,0.9608337150710032,0.0696289509848831,0.5192395785616124,0.3333333333333333,0.5143881856540083,0.2237330961822329,0.8129113924050633,0.080506329113924,-0.1465822784810126,0.3333333333333333,0.3954667358469581,0.0161020493044041,0.425731685085437,0.3777960646029957,-0.0307551803417567,0.5,0.1479557565229982,0.1377617207135598,0.384939915866261,0.0332057355761354,-0.2010698429649578,0.16666666666666666,0.8138056312443234,0.0885822131346442,0.917574931880109,0.6907356948228883,-0.1253405994550406,0.16666666666666666,0.4677732341336094,0.1235884749164312,0.5277379907851053,0.1666666666666667,0.0,0.3333333333333333,0.2940929945297335,0.1016096606863039,0.578965943179813,0.1340215281454031,0.0795835539085936,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-04-06 13:06:06,0.2044213763936946,0.121357394683429,0.4106113033448673,0.0376009227220299,-0.1289504036908881,0.16666666666666666,0.4969651855245074,0.2835400598235861,0.9608337150710032,0.0696289509848831,0.7224003664681631,0.3333333333333333,0.5247257383966245,0.2336792100454796,0.8129113924050633,0.080506329113924,0.1784810126582278,0.3333333333333333,0.444754132101562,0.1755485765055352,1.0,0.3777960646029957,0.6221211327315598,0.16666666666666666,0.131337522024569,0.1384286788235784,0.384939915866261,0.0332057355761354,-0.2184887163986143,0.16666666666666666,0.8038147138964576,0.0842286056355063,0.917574931880109,0.6907356948228883,-0.1341961852861035,0.16666666666666666,0.4677732341336095,0.1235884749164312,0.5277379907851053,0.1666666666666667,0.0,0.3333333333333333,0.2967913652138108,0.1006000041958383,0.578965943179813,0.1340215281454031,-0.3020116463737429,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-04-06 13:11:06,0.1860053825451748,0.1074743130364103,0.4106113033448673,0.0376009227220299,-0.0170703575547865,0.16666666666666666,0.5251946862116353,0.2542976649250807,0.9608337150710032,0.0696289509848831,0.2267521759047182,0.3333333333333333,0.5057172995780591,0.2358399578991918,0.8129113924050633,0.080506329113924,-0.2063291139240507,0.3333333333333333,0.4509412014266098,0.1742811160152114,1.0,0.3777960646029957,0.0290944526888495,0.3333333333333333,0.1156354619063545,0.133945062795936,0.384939915866261,0.0332057355761354,-0.3200191563262776,0.16666666666666666,0.7941076294277928,0.0762617177460322,0.9162125340599452,0.6907356948228883,-0.1089918256130791,0.16666666666666666,0.4477849819164441,0.1321111914795754,0.5277379907851053,0.1666666666666667,-0.2398590266059834,0.3333333333333333,0.2713002176342567,0.0471617079774948,0.3241574025057349,0.1340215281454031,-0.0054702664549144,0.16666666666666666,0.0,0.0,0.0,0.0
