glucose_freq,end_time,acc_x_mean,acc_x_std,acc_x_max,acc_x_min,acc_x_delta,acc_x_peak_freq,acc_y_mean,acc_y_std,acc_y_max,acc_y_min,acc_y_delta,acc_y_peak_freq,acc_z_mean,acc_z_std,acc_z_max,acc_z_min,acc_z_delta,acc_z_peak_freq,bvp_mean,bvp_std,bvp_max,bvp_min,bvp_delta,bvp_peak_freq,eda_mean,eda_std,eda_max,eda_min,eda_delta,eda_peak_freq,temp_mean,temp_std,temp_max,temp_min,temp_delta,temp_peak_freq,ibi_mean,ibi_std,ibi_max,ibi_min,ibi_delta,ibi_peak_freq,hr_mean,hr_std,hr_max,hr_min,hr_delta,hr_peak_freq,calorie_sum,total_carb_sum,sugar_sum,protein_sum
0,2020-07-16 12:33:26,0.8114024239426169,0.2792002598682281,0.9881276279990108,0.0,0.270096463022508,0.3333333333333333,0.5145258150054594,0.1713504179453651,0.8965839962564343,0.2407580720636406,-0.4206832007487132,0.16666666666666666,0.4289712039647952,0.1875577852332041,0.8190207639066905,0.143809279671879,0.2299410407587798,0.5,0.4726029516375187,0.0280359144339497,0.5400054650786917,0.4214664726827745,-0.034429005707146,0.3333333333333333,0.0304759405837815,0.0115428697565936,0.0449008411042953,0.0147336188760251,-0.0197607177729624,0.16666666666666666,0.4959926017262639,0.0331825508775574,0.561035758323058,0.4562268803945746,-0.0998766954377312,0.16666666666666666,0.4986710516548958,0.1375371049150097,0.8490562848134969,0.3018862228812444,-0.1320754489152498,0.3333333333333333,0.2018401903162608,0.0537365522944726,0.3078925272879933,0.1389588581024349,-0.0632241813602015,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-07-16 12:38:26,0.7588424437299035,0.3532951702065088,0.9881276279990108,0.0,-0.8006430868167204,0.3333333333333333,0.4957689907970675,0.1339680774644947,0.7096396817969115,0.2407580720636406,0.1916237716424894,0.16666666666666666,0.4709476202683072,0.197627343133563,0.8190207639066905,0.143809279671879,0.600358882337862,0.3333333333333333,0.4727805006916328,0.0280405306991502,0.5400054650786917,0.4214664726827745,0.0103769666734155,0.3333333333333333,0.0295427922443045,0.0106919835129973,0.0445715072373303,0.0147336188760251,-0.0108684462067587,0.16666666666666666,0.4876695437731196,0.02740833017694,0.5462392108508016,0.4562268803945746,-0.0850801479654749,0.16666666666666666,0.5269728473158949,0.1638987446192392,0.8490562848134969,0.3018862228812444,0.3207544891524977,0.3333333333333333,0.1941785614329695,0.0561729713248173,0.3078925272879933,0.1360201511335013,-0.0470193115029385,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-07-16 12:43:26,0.7296768076510841,0.3584376201593037,0.9881276279990108,0.0,-0.4454612911204552,0.3333333333333333,0.4695835283107159,0.1645705041131758,0.7096396817969115,0.1656527842770238,-0.256902199344876,0.16666666666666666,0.5259762454071605,0.1900455985364006,0.8190207639066905,0.2368623429889771,0.1920020507562163,0.16666666666666666,0.4726337257068425,0.0280949505360881,0.5400054650786917,0.4214664726827745,-0.0128013528049862,0.3333333333333333,0.0274039507891883,0.0099539829582276,0.0440225603128003,0.0147336188760251,-0.0251171505368648,0.16666666666666666,0.4807850390464447,0.0209812732555753,0.5191122071516646,0.4562268803945746,-0.0554870530209617,0.16666666666666666,0.5332621687819993,0.1638226929169558,0.8490562848134969,0.3018862228812444,0.0914156152592166,0.5,0.1959627763783934,0.0561270089715759,0.3078925272879933,0.1360201511335013,0.0650713685978169,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-07-16 12:48:26,0.7203190699975265,0.3533876290573058,0.9881276279990108,0.0,0.1946574325995548,0.3333333333333333,0.4682771798471377,0.1650393008808874,0.7096396817969115,0.1656527842770238,0.1661207299953205,0.3333333333333333,0.5421900367427155,0.2057193312058939,0.8190207639066905,0.2368623429889771,0.5698538836195848,0.16666666666666666,0.4735720873085923,0.0283710759679645,0.5400054650786917,0.4214664726827745,0.0110180243641525,0.3333333333333333,0.0275045853440599,0.0101416069301716,0.0452301749712604,0.0147336188760251,0.0026347566551028,0.3333333333333333,0.4744143033292232,0.0198622666543952,0.5092478421701603,0.4426633785450062,-0.066584463625154,0.16666666666666666,0.5172952063784545,0.1787178409798044,0.8490562848134969,0.2830179566099911,-0.0188682662712533,0.3333333333333333,0.2098796529527008,0.0612884127499764,0.3078925272879933,0.1360201511335013,-0.0015113350125945,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-07-16 12:53:25,0.7359015582488252,0.354139371611309,0.9881276279990108,0.0,0.0252287905021024,0.16666666666666666,0.4887303072843549,0.1486771485606396,0.7096396817969115,0.1656527842770238,0.1207299953205428,0.3333333333333333,0.5926685465265317,0.1981669960400903,0.8426044603947705,0.2853114586003589,0.02358369648808,0.16666666666666666,0.4737851956760535,0.0283950807053994,0.5400054650786917,0.4214664726827745,0.0044797309438793,0.16666666666666666,0.0278358407538459,0.0107273336650361,0.0465704832335888,0.0147336188760251,0.0203097504168747,0.3333333333333333,0.4697903822441431,0.0173106127945261,0.5018495684340321,0.4426633785450062,-0.0406905055487052,0.16666666666666666,0.5110058849123503,0.1880707556159394,0.8490562848134969,0.2264143652879929,-0.2075473065085011,0.3333333333333333,0.2041561712846347,0.054087181779323,0.3063811922753988,0.1360201511335013,-0.0523089840470194,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-07-16 12:58:25,0.7375092752906259,0.3545598940643825,0.9881276279990108,0.0,-0.1276279990106357,0.16666666666666666,0.5180744033692092,0.1566715378579096,0.7175947590079551,0.1656527842770238,0.3160973327094058,0.16666666666666666,0.5898701187729642,0.1948899763699005,0.8426044603947705,0.2853114586003589,0.2504486029223276,0.16666666666666666,0.4730355830745589,0.028524378428452,0.5400054650786917,0.4214664726827745,0.0429464100521806,0.16666666666666666,0.0320533057979818,0.0177207812361132,0.0768703133463449,0.0147336188760251,0.0542323387856289,0.16666666666666666,0.4680435676120016,0.0155655129949338,0.5018495684340321,0.4426633785450062,-0.0283600493218248,0.16666666666666666,0.5141505959575591,0.1869777120369199,0.8490562848134969,0.2264143652879929,0.0,0.3333333333333333,0.2020570948782535,0.0507758682213641,0.3063811922753988,0.1360201511335013,0.0597816960537364,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-07-16 13:03:26,0.6768488745980709,0.3749165209252816,0.9881276279990108,0.0,0.2310165718525847,0.16666666666666666,0.5459951645609109,0.1637044852936341,0.7365465605989705,0.1656527842770238,0.1810949929808142,0.16666666666666666,0.6179612065282406,0.2099711727220317,0.8720840810048706,0.2853114586003589,0.3283773391438093,0.16666666666666666,0.4782802311503875,0.0235290802120742,0.5400054650786917,0.4378656689597886,0.0082518233017291,0.3333333333333333,0.0390066620818225,0.0274112466921047,0.1060782499668051,0.0147336188760251,0.0693882113390799,0.16666666666666666,0.4651664611590629,0.0113757154081471,0.4858199753390876,0.4426633785450062,-0.0184956843403206,0.3333333333333333,0.5330184597315585,0.1936104710695874,0.8490562848134969,0.2264143652879929,0.0943389163727431,0.3333333333333333,0.2001119507416736,0.0510345754877574,0.3063811922753988,0.1360201511335013,-0.0232577665827037,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-07-16 13:08:25,0.7579149146673262,0.3157651830489466,0.9881276279990108,0.0610932475884244,0.0054415038337867,0.16666666666666666,0.5349399469661519,0.1674445568147091,0.7365465605989705,0.1656527842770238,-0.2122133832475432,0.16666666666666666,0.6129624882508758,0.2125972263252055,0.8720840810048706,0.2853114586003589,0.0579338631120225,0.16666666666666666,0.4788065667408709,0.0235477422384869,0.5400054650786917,0.4378656689597886,-0.0030973729505335,0.3333333333333333,0.0486778299589755,0.0427185188963225,0.1527440531535604,0.0147336188760251,0.1327408352479473,0.16666666666666666,0.4739005343197698,0.0379261383713663,0.590628853267571,0.4426633785450062,0.1220715166461159,0.16666666666666666,0.5235844272202453,0.1926049004485614,0.8490562848134969,0.2264143652879929,0.0188670587794915,0.3333333333333333,0.1982437727399943,0.0511909478788745,0.3063811922753988,0.1360201511335013,0.045088161209068,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-07-16 13:13:26,0.7399620743672192,0.3088231352382319,0.9881276279990108,0.0610932475884244,-0.1968835023497402,0.3333333333333333,0.5490173139915769,0.183000242172935,0.8039307440336921,0.1656527842770238,0.2863827795975667,0.16666666666666666,0.633491412458344,0.2046245746199306,0.8720840810048706,0.2853114586003589,0.3868238913099205,0.16666666666666666,0.4785241754653279,0.0234795608214149,0.5400054650786917,0.4378656689597886,0.006232367819597,0.16666666666666666,0.0625221388163107,0.0570851287351761,0.1861349241936356,0.0147336188760251,0.1714013053176105,0.16666666666666666,0.5020550760378134,0.1030645825171985,0.8064118372379782,0.4426633785450062,0.3329223181257709,0.16666666666666666,0.5267290376411408,0.1919878143228081,0.8490562848134969,0.2264143652879929,-0.0377353250507447,0.3333333333333333,0.2030646515533165,0.0477056413971192,0.3063811922753988,0.1360201511335013,0.0137699412258606,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-07-16 13:18:26,0.7298210899497072,0.3032904416722469,0.9881276279990108,0.0610932475884244,-0.1610190452634183,0.16666666666666666,0.5632116674465761,0.1869017247197683,0.8039307440336921,0.1656527842770238,0.2138511932615817,0.3333333333333333,0.6770486200119628,0.1776206041170936,0.8720840810048706,0.4022045629325814,0.3750320430658805,0.16666666666666666,0.4733712926940709,0.0299822966061222,0.5400054650786917,0.4141081699461265,-0.1258972951325652,0.16666666666666666,0.0745916421487803,0.0612237673286828,0.1861349241936356,0.0156118996675202,0.1439557591981398,0.16666666666666666,0.5367858610768599,0.151434627161195,0.8902589395807649,0.4426633785450062,0.4340320591861902,0.16666666666666666,0.5235844272202453,0.1919316201462082,0.8490562848134969,0.2264143652879929,-0.0188682662712532,0.3333333333333333,0.203974251329415,0.0473921413959649,0.3063811922753988,0.1360201511335013,-0.0180520570948782,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-07-16 13:23:25,0.7216794459559733,0.2969715100451577,0.972792480831066,0.0610932475884244,-0.0482315112540192,0.3333333333333333,0.5865114646700983,0.1921279232629795,0.8039307440336921,0.1656527842770238,0.0439868975198877,0.16666666666666666,0.6838203879347176,0.1687989811076309,0.8720840810048706,0.4022045629325814,0.1120225583183798,0.3333333333333333,0.4707365414599317,0.0244783849623376,0.5083884502690216,0.4141081699461265,0.0343178725399102,0.3333333333333333,0.0844380561598533,0.0603713945892956,0.1861349241936356,0.0189054097759355,0.1052255135512486,0.16666666666666666,0.5738799835593918,0.1814504977384669,0.9013563501849572,0.4426633785450062,0.426633785450062,0.16666666666666666,0.5267290376411408,0.1923246615053729,0.8490562848134969,0.2264143652879929,-0.283019164101753,0.16666666666666666,0.2041981528127623,0.0474398630595255,0.3063811922753988,0.1360201511335013,0.0541561712846347,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-07-16 13:28:26,0.715784483469371,0.2929476841803949,0.972792480831066,0.0610932475884244,-0.093989611674499,0.3333333333333333,0.5876228357510529,0.1929417609856888,0.8039307440336921,0.1656527842770238,0.2470753392606458,0.16666666666666666,0.7118473895582329,0.1438697062257426,0.8720840810048706,0.4703922071263778,0.2681363752883877,0.3333333333333333,0.4718491725735554,0.024942739933036,0.5083884502690216,0.4141081699461265,0.0495564821328063,0.3333333333333333,0.0908451156767349,0.0579306137513686,0.1861349241936356,0.0189054097759355,0.0802879451203941,0.16666666666666666,0.6048088779284835,0.1941962337780441,0.9013563501849572,0.4426633785450062,0.3847102342786683,0.16666666666666666,0.4921378198897239,0.1643800561350137,0.8113197522709902,0.2264143652879929,0.094338916372743,0.16666666666666666,0.2130842429331093,0.0484933365359904,0.3063811922753988,0.1360201511335013,0.1024349286314021,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-07-16 13:33:25,0.711476626267623,0.289357422663097,0.972792480831066,0.0610932475884244,0.8491219391540936,0.16666666666666666,0.6051123069723913,0.1913998908395512,0.8039307440336921,0.1656527842770238,0.0142723444080486,0.16666666666666666,0.7285097838161154,0.1234997136010103,0.8720840810048706,0.4837221225326839,-0.0738272237887721,0.3333333333333333,0.4752235534001057,0.0225517487807699,0.5083884502690216,0.4141081699461265,0.0039329755620886,0.3333333333333333,0.095302830719735,0.0543633051443872,0.1861349241936356,0.0189054097759355,0.0449296428167628,0.16666666666666666,0.6345047266748871,0.1974514914319232,0.9013563501849572,0.4426633785450062,0.3563501849568438,0.16666666666666666,0.503144107299328,0.1575182829355895,0.8113197522709902,0.2264143652879929,-0.3396215479319893,0.16666666666666666,0.2204799888049257,0.0471996288694974,0.3063811922753988,0.1360201511335013,0.1174643157010913,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-07-16 13:38:26,0.7787121774260037,0.2063169259046153,0.972792480831066,0.2310165718525847,0.3561711600296809,0.3333333333333333,0.6106106691623773,0.1944045843145398,0.8039307440336921,0.1656527842770238,0.57182966775854,0.16666666666666666,0.7272494232248142,0.1234025232362946,0.8720840810048706,0.4837221225326839,-0.0751089464239938,0.3333333333333333,0.4846536605384192,0.039487716805753,0.5875865489760651,0.4141081699461265,0.1252995521506619,0.3333333333333333,0.1006662567565802,0.0507909760509126,0.1861349241936356,0.0189054097759355,0.0791587636967787,0.16666666666666666,0.6608096999588985,0.1932401112626394,0.9013563501849572,0.4426633785450062,0.313193588162762,0.16666666666666666,0.4685529901722245,0.1261430424729371,0.6981125696269938,0.2264143652879929,-0.1698107739659945,0.16666666666666666,0.2267212426532325,0.0393081493762141,0.3063811922753988,0.1832073887489504,0.0064651553316542,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-07-16 13:43:24,0.8165141396652652,0.1941550545878701,0.972792480831066,0.2310165718525847,0.120455107593371,0.3333333333333333,0.6490212135392295,0.1349368895519102,0.8039307440336921,0.4068788020589611,0.2197005147402901,0.3333333333333333,0.6944586858070579,0.1504295265946116,0.8720840810048706,0.4106639323250448,-0.3960522942835171,0.3333333333333333,0.4883980108565637,0.0393039109860022,0.5875865489760651,0.4141081699461265,0.0208705117917488,0.3333333333333333,0.1149222400909036,0.0497537291728527,0.1899772097878162,0.0452301749712604,0.1447470348165558,0.16666666666666666,0.6863440197287302,0.1848793180946867,0.9013563501849572,0.4426633785450062,0.3273736128236745,0.16666666666666666,0.4465404153530163,0.1305557188670263,0.6981125696269938,0.2264143652879929,0.0188682662712533,0.16666666666666666,0.239609571788413,0.0539645530255813,0.3591099916036943,0.1832073887489504,0.0527287993282954,0.3333333333333333,0.0,0.0,0.0,0.0
0,2020-07-16 13:48:24,0.7898219144199853,0.2111676153451432,0.972792480831066,0.2310165718525847,-0.3126391293593866,0.3333333333333333,0.6197746061456871,0.2095796478232623,0.8039307440336921,0.0559195133364529,-0.4302760879737951,0.3333333333333333,0.6766427411774759,0.1485744161874866,0.8720840810048706,0.4106639323250448,-0.2496795693411945,0.3333333333333333,0.4866188488781986,0.0398840507144928,0.5875865489760651,0.4141081699461265,-0.0128892197857629,0.3333333333333333,0.1302331932935783,0.0544097756104911,0.2289616134033569,0.0465704832335888,0.1823911301697681,0.16666666666666666,0.7165536374845871,0.1705003281556105,0.9013563501849572,0.4537607891491986,0.3514180024660913,0.16666666666666666,0.4402511945112254,0.1405819764065165,0.6981125696269938,0.2075473065085014,-0.0188670587794915,0.16666666666666666,0.2529736915757066,0.0836797560729099,0.466750629722922,0.1832073887489504,0.2275398824517213,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-07-16 13:53:25,0.7425591557424354,0.2578881578882401,0.972792480831066,0.2310165718525847,-0.5612169181301014,0.16666666666666666,0.6124434565590392,0.2161138715306287,0.8039307440336921,0.0559195133364529,-0.3193729527374825,0.16666666666666666,0.6091814064769717,0.2286024998275661,0.8720840810048706,0.0330684439887208,-0.7523711868751602,0.3333333333333333,0.4866167656469642,0.0398845488549869,0.5875865489760651,0.4141081699461265,0.0134500833870022,0.3333333333333333,0.1434808881065185,0.0514611366660353,0.2289616134033569,0.0768703133463449,0.1286725076425259,0.16666666666666666,0.74460542540074,0.1497639746929897,0.9013563501849572,0.467324290998767,0.3168927250308261,0.16666666666666666,0.4465405159773298,0.1315433637667745,0.6981125696269938,0.2075473065085014,-0.1698119814577565,0.16666666666666666,0.2342989084802686,0.1083883885324888,0.466750629722922,0.0151133501259445,-0.2512174643157012,0.3333333333333333,0.0,0.0,0.0,0.0
0,2020-07-16 13:58:24,0.7229367631296891,0.2594744145950701,0.972792480831066,0.2310165718525847,0.3648280979470689,0.16666666666666666,0.5836842926220559,0.2236790619751101,0.8039307440336921,0.0559195133364529,-0.3640617688348152,0.16666666666666666,0.6194992736905067,0.2398009124587099,0.909254037426301,0.0330684439887208,0.0371699564214303,0.5,0.4561194566866938,0.1192863973689413,0.5875865489760651,0.0984451752117099,-0.3859570743810081,0.16666666666666666,0.1552739750040566,0.0510221181570791,0.2289616134033569,0.0786327038473344,0.1123091061499971,0.16666666666666666,0.7691635840526101,0.1230435131321283,0.9013563501849572,0.467324290998767,0.3008631319358816,0.16666666666666666,0.4276725515790169,0.1433178437955192,0.6981125696269938,0.2075473065085014,-0.4528299380677474,0.16666666666666666,0.2430450601735236,0.1152268807918181,0.466750629722922,0.0151133501259445,0.1880772460117548,0.3333333333333333,0.0,0.0,0.0,0.0
