glucose_freq,end_time,acc_x_mean,acc_x_std,acc_x_max,acc_x_min,acc_x_delta,acc_x_peak_freq,acc_y_mean,acc_y_std,acc_y_max,acc_y_min,acc_y_delta,acc_y_peak_freq,acc_z_mean,acc_z_std,acc_z_max,acc_z_min,acc_z_delta,acc_z_peak_freq,bvp_mean,bvp_std,bvp_max,bvp_min,bvp_delta,bvp_peak_freq,eda_mean,eda_std,eda_max,eda_min,eda_delta,eda_peak_freq,temp_mean,temp_std,temp_max,temp_min,temp_delta,temp_peak_freq,ibi_mean,ibi_std,ibi_max,ibi_min,ibi_delta,ibi_peak_freq,hr_mean,hr_std,hr_max,hr_min,hr_delta,hr_peak_freq,calorie_sum,total_carb_sum,sugar_sum,protein_sum
0,2020-05-28 17:11:56,0.2198628488931664,0.1520660482548942,0.4930221366698749,0.035851780558229,-0.001684311838306,0.16666666666666666,0.5404928211098176,0.2143191384292586,0.809313154831199,0.0449359720605355,0.1520372526193247,0.3333333333333333,0.7300385109114248,0.1766394107000452,1.0,0.4806161745827985,-0.1057766367137355,0.5,0.4683389060151055,0.0727574899886258,0.5811499822647469,0.3105318942040771,0.2083494303373493,0.16666666666666666,0.0770160520493529,0.0528142364608266,0.1437974405667468,0.0129044610692009,-0.0860102992733654,0.16666666666666666,0.7864328439369225,0.0500997422374148,0.846655791190865,0.7096247960848288,-0.0701468189233278,0.16666666666666666,0.5316887707928627,0.0593861382738623,0.5950658552566283,0.4428570122508685,0.0999999999999999,0.3333333333333333,0.3368896732445585,0.1703256053664394,0.7238087598267287,0.1618803144553184,-0.5223808759826729,0.16666666666666666,284.0,45.0,22.0,5.1
0,2020-05-28 17:16:56,0.2164140198909206,0.1562911933102332,0.4930221366698749,0.0243022136669874,-0.3205004812319538,0.16666666666666666,0.543325572370974,0.2143476724449478,0.809313154831199,0.0449359720605355,0.3036088474970896,0.16666666666666666,0.7082584510055625,0.1946177198904013,1.0,0.4480102695763799,-0.4369704749679076,0.5,0.4818057518087058,0.0532278589990753,0.5811499822647469,0.3726593023641909,0.0319287258920463,0.16666666666666666,0.0705565888789621,0.050934149611375,0.1437974405667468,0.0129044610692009,-0.0789287394988037,0.16666666666666666,0.7828983143012508,0.0475224043861517,0.846655791190865,0.7096247960848288,-0.0505709624796089,0.16666666666666666,0.5138316061680076,0.1012799983131789,0.5950658552566283,0.2428570122508685,-0.2714289632473943,0.5,0.3038130381303812,0.119233840500937,0.5386651692603883,0.1618803144553184,0.1112626343654739,0.16666666666666666,284.0,45.0,22.0,5.1
0,2020-05-28 17:21:56,0.1980269489894128,0.1527525764574984,0.4930221366698749,0.0243022136669874,-0.2117420596727622,0.16666666666666666,0.5423360496701591,0.21581066689531,0.809313154831199,0.0449359720605355,-0.5639115250291036,0.16666666666666666,0.687334189131365,0.1872486644423232,1.0,0.4480102695763799,-0.2059050064184852,0.5,0.4835939906040931,0.0520506464949806,0.5811499822647469,0.3726593023641909,0.0059409144644295,0.16666666666666666,0.0644894480254484,0.0477312837368689,0.1437974405667468,0.0129044610692009,-0.0767892667376553,0.16666666666666666,0.7765769439912996,0.0431108724663647,0.8433931484502445,0.7096247960848288,-0.0725938009787928,0.16666666666666666,0.4935935218137684,0.1230956364284406,0.5950658552566283,0.2428570122508685,-0.3000000000000001,0.3333333333333333,0.311079469490347,0.1159836578116087,0.5386651692603883,0.1618803144553184,0.1409433659553987,0.3333333333333333,284.0,45.0,22.0,5.1
0,2020-05-28 17:26:56,0.1871390760346486,0.146562878599407,0.4930221366698749,0.0243022136669874,0.0288739172281038,0.16666666666666666,0.5190531625921614,0.1987892877234207,0.730616996507567,0.0449359720605355,0.0407450523864959,0.3333333333333333,0.6912708600770219,0.1912002319511454,1.0,0.4480102695763799,0.0267008985879332,0.5,0.4876391479489035,0.0515717754252076,0.5811499822647469,0.3726593023641909,0.0548414605415655,0.3333333333333333,0.0586174770010745,0.0427774590579083,0.1437974405667468,0.0129044610692009,-0.082478974483672,0.16666666666666666,0.77005165851006,0.0376595025323735,0.8221859706362153,0.7096247960848288,-0.057096247960848,0.16666666666666666,0.4781173531052903,0.124090576871694,0.5950658552566283,0.2428570122508685,-0.0999999999999999,0.3333333333333333,0.3228247499866302,0.1062273070935786,0.5386651692603883,0.1825766083747793,0.0547088079576448,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-05-28 17:31:56,0.1879611806223932,0.146524653418407,0.4930221366698749,0.0243022136669874,0.1157362848893166,0.16666666666666666,0.5178890182382615,0.1990209453670685,0.730616996507567,0.0449359720605355,0.0146682188591386,0.16666666666666666,0.6919982884039366,0.1919171722810683,1.0,0.4480102695763799,0.1550706033376123,0.3333333333333333,0.4893866281638628,0.0505033545564429,0.5811499822647469,0.3726593023641909,-0.0343007171577637,0.16666666666666666,0.0526001381334944,0.0338541853947148,0.1137422546564043,0.0129044610692009,-0.0418236992226574,0.16666666666666666,0.7669249592169658,0.0343496521537378,0.8172920065252853,0.7096247960848288,-0.0326264274061989,0.16666666666666666,0.4864506864386237,0.1279450761945026,0.5950658552566283,0.2428570122508685,-0.0093509165109708,0.16666666666666666,0.3293424782073906,0.1035934287828613,0.5386651692603883,0.1825766083747793,0.0854323760628912,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-05-28 17:36:56,0.2273620468399101,0.173208089654776,0.5433108758421559,0.0243022136669874,0.2201636188642926,0.16666666666666666,0.555161039968956,0.2271909943817049,0.9077997671711292,0.0449359720605355,0.3329452852153667,0.16666666666666666,0.6963628583654257,0.1930550102415203,1.0,0.4480102695763799,-0.1863928112965339,0.16666666666666666,0.4874644306720264,0.0503063498659898,0.5811499822647469,0.3726593023641909,0.001975122157155,0.16666666666666666,0.049548269866162,0.0292051765805485,0.1137422546564043,0.0129044610692009,-0.0369516004859509,0.16666666666666666,0.7619630233822731,0.0304970905046118,0.8058727569331161,0.7096247960848288,-0.0481239804241437,0.16666666666666666,0.4797190297920932,0.1237677934872678,0.5950658552566283,0.2428570122508685,0.0142859754982628,0.16666666666666666,0.322042622600139,0.1130475505671722,0.5386651692603883,0.1532969677522861,-0.0292796406224931,0.3333333333333333,0.0,0.0,0.0,0.0
0,2020-05-28 17:41:56,0.245107475136349,0.1936191869664637,0.5433108758421559,0.0243022136669874,0.1518286814244466,0.16666666666666666,0.5843616608459449,0.2512021914847797,0.9252619324796276,0.0449359720605355,0.8803259604190922,0.16666666666666666,0.6781771501925545,0.1762542947293341,1.0,0.4480102695763799,0.1974326059050064,0.16666666666666666,0.4863951987094989,0.0506228378073859,0.5811499822647469,0.3726593023641909,0.094162598275174,0.16666666666666666,0.0466719717985955,0.0234385635228741,0.0792266778456066,0.0129044610692009,0.0306202307639892,0.16666666666666666,0.7559815116911365,0.0280422399414182,0.7960848287112561,0.7096247960848288,-0.0554649265905383,0.16666666666666666,0.4797190297920932,0.1237677934872678,0.5950658552566283,0.2428570122508685,-0.0950658552566282,0.16666666666666666,0.3207323921065297,0.11488706846068,0.5386651692603883,0.1532969677522861,-0.3718113268089204,0.3333333333333333,0.0,0.0,0.0,0.0
0,2020-05-28 17:46:56,0.2300088225858196,0.1887852345732235,0.5433108758421559,0.0243022136669874,-0.2899422521655438,0.16666666666666666,0.6350601474582848,0.1851433816644779,0.9252619324796276,0.2454016298020954,0.0935972060535506,0.16666666666666666,0.7045785194694053,0.1769277596523806,1.0,0.4480102695763799,-0.1460847240051348,0.16666666666666666,0.4976383960233679,0.035910644069532,0.5811499822647469,0.4616641833798806,0.0240105810680259,0.3333333333333333,0.04923463297418,0.0252782357640216,0.0793583811886311,0.0129044610692009,0.0664539201194302,0.16666666666666666,0.7506797172376292,0.0271156763476707,0.7960848287112561,0.7096247960848288,-0.0163132137030997,0.16666666666666666,0.4587016262082799,0.1238138927480297,0.5950658552566283,0.2428570122508685,-0.1285719509965256,0.16666666666666666,0.3023223167014278,0.0922627111353633,0.4870046526552222,0.1532969677522861,-0.1692603882560565,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-05-28 17:51:56,0.2078721527109399,0.169756248560698,0.5433108758421559,0.0243022136669874,0.0206929740134745,0.16666666666666666,0.6385719829258828,0.1839804392153101,0.9252619324796276,0.2454016298020954,-0.1287543655413271,0.16666666666666666,0.6954856653829696,0.1625876342425005,0.8908857509627728,0.4480102695763799,0.3786906290115532,0.16666666666666666,0.4960434530388244,0.0370009036749917,0.5811499822647469,0.4616641833798806,-0.079963327818627,0.5,0.0552936847519045,0.0244797618220992,0.0856130824018948,0.0131678163688499,0.0724452660330449,0.16666666666666666,0.7441544317563893,0.036962257274896,0.7960848287112561,0.6639477977161502,-0.0554649265905383,0.16666666666666666,0.4563206302919028,0.123821615603156,0.5950658552566283,0.2428570122508685,-0.1522088430057597,0.16666666666666666,0.2813118348574789,0.0731003392462987,0.3742178726135087,0.1532969677522861,-0.0902454676720681,0.3333333333333333,0.0,0.0,0.0,0.0
0,2020-05-28 17:56:56,0.2433830606352261,0.2094225866778068,0.6328200192492781,0.0243022136669874,0.4947064485081809,0.16666666666666666,0.6566356228172293,0.2034501960543417,0.9473806752037252,0.2454016298020954,0.2260768335273573,0.16666666666666666,0.7062045357295679,0.1533848804786637,0.8908857509627728,0.4480102695763799,-0.0249037227214377,0.16666666666666666,0.4891879740051612,0.0347833645588197,0.5811499822647469,0.4616641833798806,-0.1190246296020083,0.3333333333333333,0.061369197306407,0.0219953319088584,0.0860739670228806,0.0233728470768486,0.062701119946032,0.16666666666666666,0.7448341489940185,0.0365384758345827,0.7960848287112561,0.6639477977161502,0.0179445350734096,0.16666666666666666,0.4507794716035611,0.1184180883042906,0.5950658552566283,0.2428570122508685,-0.0664939042601023,0.16666666666666666,0.2714048879619229,0.0746620159593334,0.3742178726135087,0.1532969677522861,-0.1679768971602759,0.3333333333333333,0.0,0.0,0.0,0.0
0,2020-05-28 18:01:56,0.2520051331408405,0.2068081076874059,0.6328200192492781,0.0243022136669874,0.2057266602502406,0.3333333333333333,0.639813736903376,0.2059471298117478,0.9473806752037252,0.2454016298020954,-0.1129220023282887,0.3333333333333333,0.7267008985879332,0.1635785045630957,0.9116816431322208,0.4480102695763799,0.4310654685494223,0.16666666666666666,0.4806315050123391,0.0192777840868396,0.5188813245414264,0.4616641833798806,-0.0007146806257777,0.3333333333333333,0.0667981490481713,0.0196827489932961,0.0885202679780202,0.0288512025599471,0.0596690654180731,0.16666666666666666,0.7499320282762371,0.0354302065539792,0.7960848287112561,0.6639477977161502,0.0367047308319735,0.16666666666666666,0.4404763972694581,0.1097871001375474,0.5857149387456574,0.2428570122508685,0.0285719509965257,0.16666666666666666,0.2525068185464463,0.0749723976161679,0.3433338681212898,0.1474410396277876,-0.1958928284935022,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-05-28 18:06:56,0.2594842797561758,0.1997839452074961,0.6328200192492781,0.0243022136669874,0.0615976900866216,0.3333333333333333,0.6318975552968568,0.2080742522134764,0.9473806752037252,0.2454016298020954,-0.1415599534342257,0.16666666666666666,0.7535087719298245,0.1448737373957552,0.9116816431322208,0.4480102695763799,0.1987163029525032,0.16666666666666666,0.4813483816823209,0.0193788703877199,0.5188813245414264,0.4616641833798806,-0.0310917695249851,0.3333333333333333,0.0721381723426542,0.0169553071609054,0.0929314820937409,0.0403730611525907,0.0525584209411502,0.16666666666666666,0.7542142468733007,0.0364332128453598,0.7960848287112561,0.6639477977161502,0.0171288743882546,0.16666666666666666,0.4404763972694581,0.1097871001375474,0.5857149387456574,0.2428570122508685,-0.1142859754982629,0.16666666666666666,0.2407281138028771,0.0703672608100087,0.3268891384566019,0.1474410396277876,0.0005615273544041,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-05-28 18:11:56,0.2856111645813281,0.1922545336350218,0.6328200192492781,0.0243022136669874,0.3532242540904716,0.3333333333333333,0.596022506790842,0.234644071474954,0.9473806752037252,0.2454016298020954,-0.3124563445867289,0.16666666666666666,0.7780059905862218,0.142046003110534,0.9116816431322208,0.4480102695763799,0.4495507060333762,0.16666666666666666,0.4806737129819416,0.0180486590454211,0.510785300136875,0.4616641833798806,0.0386512564095941,0.3333333333333333,0.077319081931949,0.015827753475288,0.1025439762241293,0.0488698023812663,0.0536741738428629,0.16666666666666666,0.7581566068515498,0.0404412491217339,0.8156606851549757,0.6639477977161502,0.0195758564437196,0.16666666666666666,0.4226192326446028,0.1064626233937681,0.5857149387456574,0.2428570122508685,0.1,0.16666666666666666,0.2418912776084282,0.069771413928315,0.3268891384566019,0.1474410396277876,-0.1115032889459329,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-05-28 18:16:56,0.2965391401989092,0.1793446454629312,0.6328200192492781,0.1241578440808469,0.0312800769971126,0.3333333333333333,0.5958672875436554,0.2346700431531601,0.9473806752037252,0.2454016298020954,0.3136204889406287,0.16666666666666666,0.751604621309371,0.2180600696888481,0.9116816431322208,0.131193838254172,-0.5026957637997433,0.16666666666666666,0.494228246820611,0.0477274616266492,0.6347884497913143,0.4616641833798806,0.1731242664114337,0.16666666666666666,0.0810174681900198,0.0136048301330422,0.1025439762241293,0.0549928516379055,0.0382575858402103,0.16666666666666666,0.759584013050571,0.0421671187151593,0.8156606851549757,0.6639477977161502,0.042414355628059,0.16666666666666666,0.4309525659779362,0.0943356746202507,0.5857149387456574,0.2714289632473944,0.0714280490034741,0.16666666666666666,0.233521846088026,0.0644709915626559,0.326327611102198,0.1474410396277876,-0.0763677201989411,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-05-28 18:21:56,0.2877366057106191,0.1908009206883526,0.6328200192492781,0.0185274302213667,-0.1867179980750721,0.3333333333333333,0.6141249514939853,0.212389668133873,0.9473806752037252,0.2484284051222351,-0.0654249126891735,0.3333333333333333,0.743752674368849,0.2242914802635107,0.9116816431322208,0.131193838254172,-0.3473684210526315,0.3333333333333333,0.4996871076218017,0.0474094364067595,0.6347884497913143,0.4621253526627386,0.0229053559409935,0.16666666666666666,0.08367339996368,0.0109056257453783,0.1025439762241293,0.0613184660830747,0.0255455668387528,0.16666666666666666,0.7610114192495923,0.0428654188801536,0.8156606851549757,0.6639477977161502,0.0228384991843388,0.16666666666666666,0.453571570061559,0.0846526634308672,0.5857149387456574,0.3428570122508685,0.1571420735052112,0.16666666666666666,0.2258208995133429,0.0608584402389997,0.326327611102198,0.1474410396277876,-0.0924113588961977,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-05-28 18:26:56,0.2977422200834135,0.1892234688853341,0.6328200192492781,0.0185274302213667,0.1390760346487007,0.3333333333333333,0.5770275514163755,0.2616096849605976,0.9473806752037252,0.0847497089639115,-0.390454016298021,0.3333333333333333,0.720410783055199,0.2225932699385018,0.9116816431322208,0.131193838254172,-0.2621309370988447,0.3333333333333333,0.4959753756684976,0.0487432413852742,0.6347884497913143,0.4597243736135274,-0.0106690854775947,0.16666666666666666,0.0863791422876738,0.008649520769747,0.1025439762241293,0.0715893741557856,0.0221979998152144,0.16666666666666666,0.7640021750951603,0.044400356712947,0.8156606851549757,0.6639477977161502,0.0163132137030996,0.16666666666666666,0.4500000761869933,0.0885883902515952,0.5857149387456574,0.3428570122508685,-0.2428579264947888,0.16666666666666666,0.2178191347130862,0.0559262334767585,0.326327611102198,0.1474410396277876,-0.1195251082945612,0.3333333333333333,0.0,0.0,0.0,0.0
0,2020-05-28 18:31:56,0.2921278472890599,0.193777361808922,0.6328200192492781,0.0185274302213667,-0.4244465832531279,0.3333333333333333,0.5667054714784633,0.2683492792125616,0.9473806752037252,0.0847497089639115,-0.5564610011641443,0.3333333333333333,0.710954214805306,0.2180683776413231,0.9116816431322208,0.131193838254172,-0.010783055198973,0.16666666666666666,0.4852790372823302,0.0659231411306715,0.6347884497913143,0.342037398457112,-0.1395904078897368,0.16666666666666666,0.0879702536463532,0.0073383187222267,0.1025439762241293,0.0767906541704534,0.0138920562894846,0.16666666666666666,0.7642740619902121,0.0445481361886679,0.8156606851549757,0.6639477977161502,0.0301794453507339,0.16666666666666666,0.4345238312915219,0.0783548139657447,0.5428570122508686,0.3428570122508685,-0.1142859754982628,0.3333333333333333,0.2145769827263489,0.0498629765177191,0.3177442643991657,0.1474410396277876,0.1341248195090647,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-05-28 18:36:56,0.283626082771896,0.1837328372705101,0.6328200192492781,0.0185274302213667,-0.0948026948989413,0.3333333333333333,0.5323438106325185,0.2461866677645527,0.9473806752037252,0.0847497089639115,-0.4298020954598372,0.3333333333333333,0.7292896876337185,0.2319587628483882,0.986392811296534,0.131193838254172,0.2518613607188703,0.16666666666666666,0.4941036213120292,0.0721806099852457,0.6347884497913143,0.342037398457112,0.1207009140638711,0.16666666666666666,0.0886615634490318,0.0065363219952861,0.1025439762241293,0.0792266778456066,0.0058596939569902,0.16666666666666666,0.7657014681892335,0.0445944428889544,0.8156606851549757,0.6639477977161502,0.0407830342577488,0.16666666666666666,0.4309524136039495,0.0753061475290305,0.5428570122508686,0.3428570122508685,-0.0285710367526058,0.3333333333333333,0.2263088935237178,0.0506891606859986,0.3177442643991657,0.1474410396277876,0.1272260548692445,0.16666666666666666,0.0,0.0,0.0,0.0
