glucose_freq,end_time,acc_x_mean,acc_x_std,acc_x_max,acc_x_min,acc_x_delta,acc_x_peak_freq,acc_y_mean,acc_y_std,acc_y_max,acc_y_min,acc_y_delta,acc_y_peak_freq,acc_z_mean,acc_z_std,acc_z_max,acc_z_min,acc_z_delta,acc_z_peak_freq,bvp_mean,bvp_std,bvp_max,bvp_min,bvp_delta,bvp_peak_freq,eda_mean,eda_std,eda_max,eda_min,eda_delta,eda_peak_freq,temp_mean,temp_std,temp_max,temp_min,temp_delta,temp_peak_freq,ibi_mean,ibi_std,ibi_max,ibi_min,ibi_delta,ibi_peak_freq,hr_mean,hr_std,hr_max,hr_min,hr_delta,hr_peak_freq,calorie_sum,total_carb_sum,sugar_sum,protein_sum
0,2020-02-28 13:13:14,0.9280967251181038,0.0151779085266285,0.9533989911121789,0.9075186163824164,0.0115301465289456,0.3333333333333333,0.5669628167160249,0.0710971459566901,0.6066140177690029,0.3437808489634748,-0.2413622902270483,0.16666666666666666,0.2807443365695792,0.0490523147969904,0.4157766990291262,0.233252427184466,0.1109223300970873,0.3333333333333333,0.6649912565688697,0.0027335595759249,0.6698097833044898,0.6606895035146937,0.0044703709895818,0.16666666666666666,0.0076420176240635,0.0100613007164597,0.0362986905902404,0.0014482894689359,-0.0034054266640669,0.16666666666666666,0.7441437802907914,0.0240289205055264,0.7819063004846525,0.7059773828756059,0.0185783521809367,0.16666666666666666,0.2230904045080591,0.1317958796489487,0.3854169374875421,0.0,-0.2916665833371664,0.3333333333333333,0.3182220341591013,0.199692361785636,0.7980458532081858,0.1392521926450222,-0.160255423911371,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-02-28 13:18:14,0.9217111057730804,0.0229740237176386,0.9533989911121789,0.8652414124429498,-0.0595724237328849,0.5,0.5778833497861138,0.0831809849976906,0.7161895360315893,0.3437808489634748,0.1317867719644619,0.3333333333333333,0.2781351132686084,0.0484826909711553,0.4157766990291262,0.233252427184466,0.0092233009708738,0.3333333333333333,0.665913220379148,0.0038913405809419,0.674797078594484,0.6606895035146937,0.0119889686667359,0.16666666666666666,0.0072571123460387,0.0101964981065172,0.0362986905902404,0.0014482894689359,-0.0344198376606779,0.3333333333333333,0.742730210016155,0.0250380188287236,0.7819063004846525,0.7059773828756059,-0.0533117932148629,0.16666666666666666,0.205729314229323,0.1356077576910234,0.3854169374875421,0.0,-0.2187499375028748,0.3333333333333333,0.3113491819254243,0.2018031245968458,0.7980458532081858,0.1392521926450222,-0.0188490537005693,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-02-28 13:23:13,0.9265753863399792,0.0290632013653736,0.9831852029786212,0.8652414124429498,0.044439106413644,0.5,0.5727212898979928,0.0846487599502348,0.7161895360315893,0.3437808489634748,-0.0431885488647582,0.3333333333333333,0.2963187702265372,0.075962084750655,0.4825242718446602,0.233252427184466,0.1968446601941748,0.5,0.6661095522047856,0.0037782243919635,0.674797078594484,0.6606895035146937,0.0008910618185433,0.16666666666666666,0.004349650408198,0.0046023681532758,0.0178985270305149,0.0014091473361517,-0.0027872804140865,0.16666666666666666,0.7359989229940763,0.0271592360028326,0.7819063004846525,0.691437802907916,-0.0904684975767364,0.16666666666666666,0.2013890138831389,0.1330528967648853,0.3854169374875421,0.0,0.1249995833524991,0.3333333333333333,0.3107529363491818,0.2020567787535081,0.7980458532081858,0.1392521926450222,-0.5693183566702569,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-02-28 13:28:13,0.928256866042117,0.0303850068126459,0.9831852029786212,0.8652414124429498,0.0208983905837137,0.3333333333333333,0.5707880881869035,0.0850887778038246,0.7161895360315893,0.3437808489634748,-0.0320829220138202,0.3333333333333333,0.3242516181229773,0.1203526864338333,0.620873786407767,0.233252427184466,0.3325242718446602,0.3333333333333333,0.6661810209054108,0.003748319731827,0.674797078594484,0.6606895035146937,-5.7235208087536016e-05,0.16666666666666666,0.0040717112187758,0.0047118691739041,0.0178985270305149,0.0008611574771725,-0.005205995328061,0.16666666666666666,0.725094238018309,0.032746599734668,0.7705977382875604,0.6510500807754444,-0.1114701130856214,0.16666666666666666,0.201389013883139,0.1330528967648853,0.3854169374875421,0.0,-0.1354164375105411,0.3333333333333333,0.2724329384007795,0.1330668220735687,0.634174488382828,0.1392521926450222,0.1164025234651484,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-02-28 13:33:13,0.9113019457122268,0.0633365234015277,0.9831852029786212,0.7345664184482344,-0.1868844583233245,0.3333333333333333,0.5888655807831523,0.1063450983094934,0.7914610069101679,0.3437808489634748,0.1947186574531095,0.3333333333333333,0.3641181229773462,0.1744534610558094,0.766747572815534,0.233252427184466,0.5065533980582524,0.16666666666666666,0.6651609790433787,0.0053615282177023,0.674797078594484,0.6529473872880602,-0.012513423915581,0.16666666666666666,0.0036607111855615,0.0047370240028205,0.0178985270305149,0.0008611574771725,-0.005205995328061,0.3333333333333333,0.7124394184168011,0.0442800561230605,0.7705977382875604,0.6106623586429726,-0.1243941841680128,0.16666666666666666,0.2031251562428127,0.1340255099533681,0.3854169374875421,0.0,-0.0104161875220407,0.3333333333333333,0.2714520182592192,0.1335166000455457,0.634174488382828,0.1392521926450222,-0.027927373442068,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-02-28 13:38:13,0.9128633197213548,0.0638384175697251,0.9831852029786212,0.7345664184482344,0.0120105693009848,0.3333333333333333,0.5940070746956235,0.1082352045524254,0.7914610069101679,0.3437808489634748,0.0782329713721619,0.3333333333333333,0.3929004854368932,0.1839807026026198,0.766747572815534,0.233252427184466,0.3371359223300971,0.16666666666666666,0.6651848019435872,0.005363616284123,0.674797078594484,0.6529473872880602,-0.0040630972983476,0.16666666666666666,0.0031812098736482,0.0047322534638298,0.0178985270305149,0.0005871319917634,-0.0034445687968512,0.16666666666666666,0.6988422186322024,0.0592313758991402,0.7705977382875604,0.5718901453957994,-0.1599353796445883,0.16666666666666666,0.1796876788112189,0.1415165688022164,0.3854169374875421,0.0,-0.3333333333333331,0.3333333333333333,0.3129135251577165,0.1882168843446564,0.7354977688875212,0.1392521926450222,0.4913832897368826,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-02-28 13:43:13,0.9157658739690928,0.0653713950473251,0.9831852029786212,0.7345664184482344,0.0554888301705503,0.3333333333333333,0.5827163540638367,0.1165528705473165,0.7914610069101679,0.3437808489634748,-0.1618953603158934,0.3333333333333333,0.398462783171521,0.1808585252053144,0.766747572815534,0.233252427184466,0.095631067961165,0.16666666666666666,0.6637683811623868,0.0062088998913247,0.674797078594484,0.6528127339300858,-0.0131195146454353,0.3333333333333333,0.0029724492858057,0.0047465582312135,0.0178985270305149,0.0005871319917634,-3.914213278419991e-05,0.16666666666666666,0.6833602584814216,0.072598290139936,0.7705977382875604,0.5460420032310175,-0.1680129240710822,0.16666666666666666,0.1588543593661357,0.1333337310958358,0.3854169374875421,0.0,-0.2187499375028747,0.3333333333333333,0.3614979227573472,0.2376090511812552,0.827127250346207,0.1392521926450222,0.6177873519002923,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-02-28 13:48:13,0.9205500840739852,0.0667981746049039,0.9831852029786212,0.7345664184482344,0.057170309872688,0.3333333333333333,0.5629113195129977,0.1313727627029155,0.7914610069101679,0.3437808489634748,-0.21964461994077,0.3333333333333333,0.4188106796116504,0.1749966641580083,0.766747572815534,0.233252427184466,0.2504854368932039,0.16666666666666666,0.6637641136249417,0.006207294793503,0.674797078594484,0.6528127339300858,-0.001750794891607,0.16666666666666666,0.0050250406268957,0.0081723620354993,0.026196811960369,0.0005871319917634,0.0247485224914331,0.16666666666666666,0.6645126548196013,0.0909454240966114,0.7705977382875604,0.4878836833602583,-0.2180936995153475,0.16666666666666666,0.1631946041593196,0.1394951823840407,0.3854169374875421,0.0,-0.0208337083160841,0.3333333333333333,0.3566894906908754,0.241519817424067,0.827127250346207,0.1392521926450222,-0.235190029235267,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-02-28 13:53:13,0.9256145407959004,0.0680326461672994,0.9831852029786212,0.7345664184482344,0.0429978380975257,0.3333333333333333,0.5459443896018427,0.140578896306963,0.7914610069101679,0.3437808489634748,-0.211253701875617,0.3333333333333333,0.4417677993527508,0.1662946012438074,0.766747572815534,0.2356796116504854,0.2407766990291262,0.16666666666666666,0.6634965139239705,0.0060935737320816,0.674797078594484,0.6528127339300858,-0.0006467578513902,0.16666666666666666,0.0051163722700589,0.0081347933655101,0.026196811960369,0.0005871319917634,0.0002348527967054,0.3333333333333333,0.6517232094776518,0.0952725941970884,0.7705977382875604,0.4878836833602583,-0.1744749596122778,0.16666666666666666,0.1579862326332987,0.1313741192560274,0.3645832291714579,0.0,0.2499998333409996,0.3333333333333333,0.338032774272965,0.2475517396158069,0.827127250346207,0.1392521926450222,-0.4712263425142329,0.16666666666666666,0.0,0.0,0.0,0.0
0,2020-02-28 13:58:13,0.9297982224357436,0.0695539241415945,0.9831852029786212,0.7345664184482344,0.0338698054287772,0.3333333333333333,0.5314865087199737,0.1438192099839729,0.7914610069101679,0.3437808489634748,-0.168558736426456,0.3333333333333333,0.4563106796116504,0.1570890451222268,0.766747572815534,0.2356796116504854,0.137621359223301,0.16666666666666666,0.6634259489371573,0.0060786134204219,0.674797078594484,0.6528127339300858,0.0031235361718984,0.3333333333333333,0.005073968292876,0.0081520631475055,0.026196811960369,0.0005871319917634,-0.0001565685311369,0.3333333333333333,0.6422994076467419,0.0927104511465476,0.7705977382875604,0.4878836833602583,-0.1243941841680128,0.16666666666666666,0.1762153940918716,0.1336538014116486,0.3645832291714579,0.0,0.2708328750210824,0.3333333333333333,0.2987190336974918,0.2332959967831441,0.827127250346207,0.1392521926450222,-0.1000153869826126,0.16666666666666666,0.0,0.0,0.0,0.0
